SK_ID_CURR,TARGET
376047,0.062309238774581235
376060,0.025934939633705596
376061,0.11847422726147304
376067,0.06672709416060846
376068,0.21284753564870978
376070,0.12574495926901877
376074,0.013696308825779232
376075,0.039924186901474146
376076,0.07116761375806972
376078,0.06667661322708489
376080,0.06974205983957747
376081,0.04165319339806824
376082,0.07152894615885069
376083,0.1567674548288901
376084,0.07411721971985914
376086,0.011977967405453713
376087,0.01010535090111321
376088,0.05003576977479672
376089,0.12249982537404118
376090,0.06728091622085344
376091,0.08380022695432311
376092,0.08298163246962874
376093,0.059126952772166785
376094,0.2202891878936642
376095,0.12524719853743974
376096,0.21797623774753608
376097,0.10416170078490868
376098,0.15645424720370082
376206,0.027154123386407967
376209,0.15247524239210616
376225,0.06131803125306057
376239,0.030845964427683902
376247,0.08411613400545248
376248,0.026429565653908704
376252,0.034118209509974184
376257,0.09283243308003061
376273,0.02541219472892121
376274,0.04854057535588592
376275,0.007952548408646261
376279,0.06400578020840457
376283,0.05913588183200956
376284,0.024209680565352318
376288,0.04176277936292586
376289,0.08841838442377441
376292,0.034050001073538595
376298,0.15000809351685132
376301,0.04975159752225549
376311,0.03769410863643481
376312,0.11306762633857004
376313,0.0579696449525959
376316,0.024238022695737722
376317,0.062773204545045
376319,0.05764765902712641
376320,0.22628728553170924
376321,0.07323102054515315
376322,0.09503413300584285
376325,0.18372910893621916
376326,0.13797884714268982
376328,0.05244955969348257
376329,0.09197405278077664
376330,0.0403019787120901
376332,0.06931495251683363
376334,0.13006041841763846
376335,0.10125431415009423
376336,0.10334858487744925
376337,0.08696140684040973
376338,0.38497535077884526
376339,0.040148967116022956
376340,0.09103615717126012
376341,0.13052342682311602
376343,0.10165873473942426
376344,0.08563707175155998
376345,0.025440146873674907
376346,0.1765177076671526
376347,0.1958301335387721
376348,0.07497556917927471
376349,0.14848712321211968
376350,0.03731855282006415
376351,0.0416361991957795
376352,0.02167641863360092
376353,0.028549642726662768
376354,0.022586897944624488
376355,0.014363889108695285
376356,0.06053287916796805
376357,0.013306678975601486
376360,0.04576974636999013
376445,0.09145565005688563
376447,0.07439834248593223
376449,0.029800775262061655
376470,0.031762129274780726
376483,0.11139376452466908
376484,0.06828352499213652
376486,0.07292555275220106
376487,0.046519792344900175
376488,0.055668652428048956
376491,0.175539895361857
376492,0.018903963502325663
376494,0.14659657166849885
376495,0.21709879400454507
376496,0.10513054251426586
376497,0.14762012728679608
376498,0.013004707192120402
376502,0.03386525195054638
376503,0.10958279539609903
376504,0.10295533676304659
376506,0.02348298022621659
376509,0.03409964576413839
376515,0.04333864589843707
376517,0.032172412110280844
376518,0.19194143710788042
376519,0.4352511733732369
376520,0.07387320740360369
376521,0.1273817651664524
376522,0.04116970675966165
376523,0.059007871651337016
376524,0.0407326325998434
376527,0.07324112055806609
376530,0.06061265941191023
376531,0.11458199558978463
376532,0.19140727124942786
376533,0.12074527525338882
376534,0.07795485771483489
376535,0.05257577251046208
376537,0.12610781769079282
376538,0.08372603181615598
376539,0.043313893784768624
376546,0.1385411280679259
376594,0.0703446937315176
376595,0.107475813798647
376614,0.05357959200262711
376616,0.028870231432569175
376617,0.02856123156868767
376618,0.07932121055070662
376619,0.15343476780376458
376620,0.027909425281497816
376627,0.05266910735295793
376630,0.04184602646091973
376631,0.10804226981430265
376632,0.01679015272269756
376633,0.07140257402861265
376635,0.06673990564128499
376636,0.15471520239614775
376637,0.0257597526400355
376639,0.3776784090954192
376640,0.027079499370824944
376642,0.03277436497564907
376643,0.04112839898318597
376644,0.02970689678781787
376645,0.04761964479484337
376646,0.05312107936292746
376648,0.06855951705390025
376650,0.018340426894897465
376651,0.04280749591407331
376652,0.14224380143730067
376732,0.06120202991601561
376733,0.08165719466701
376734,0.05587147272084486
376756,0.06602330492357388
376804,0.030330614702796063
376856,0.23766851974929
376869,0.05916353172697075
376893,0.04122942330207348
377045,0.12320843889316878
377088,0.04571680871832854
377137,0.15256814251664452
377138,0.029166321768864568
377159,0.019689872923981964
377176,0.1187632173173424
377201,0.041652306639178384
377226,0.11337380730337333
377335,0.028033119171141853
377358,0.2335137940894411
377362,0.024129802180210023
377363,0.011588941033464382
377389,0.09011022105747307
377426,0.19573168439072258
377427,0.07207467395808319
377429,0.03017597148768915
377441,0.043739434577754706
377449,0.09333025692975294
377450,0.12004949289595065
377458,0.07206127617103116
377472,0.09741194348130672
377541,0.37015535417875195
377567,0.04847728892652169
377573,0.010908863031636762
377605,0.1062718569105004
377611,0.18480907744795155
377622,0.0674460423872833
377631,0.053754427779848256
377657,0.027162887595381074
377681,0.05526894354892738
377711,0.021623561546290915
377717,0.1334550012901391
377720,0.17115971391316143
377721,0.1670128873908438
377723,0.07415511595604057
377727,0.052917841931868034
377729,0.04683380352873859
377733,0.022804799724087714
377735,0.08616628742991259
377736,0.014735053330361344
377737,0.07028644438448353
377738,0.045584983724620345
377750,0.2112718903681771
377751,0.04708333201794098
377753,0.11034707901110583
377754,0.09739311531605575
377755,0.13580856708809436
377756,0.09859264421573939
377757,0.2821977381809004
377758,0.03833798877247778
377759,0.026563052791711825
377760,0.021619649075387784
377761,0.17189188510714243
377762,0.0678416141592144
377763,0.013471167914771626
377764,0.05323398730001167
377765,0.10641533436595227
377766,0.14181403517937177
377767,0.006783555946191441
377768,0.03293963184337149
377771,0.04123353220815045
377772,0.02037549462727865
377773,0.12688310455162274
377774,0.251075114616669
377775,0.09478581980468763
377776,0.03519632149459317
377778,0.05904782903845543
377779,0.043623283625732215
377780,0.011682875744693635
377781,0.05350586414330873
377782,0.0352995962197411
377783,0.011223570421730882
377784,0.03798583840322781
377785,0.04066892395074089
377786,0.11535697381130411
377862,0.0696325946435648
377871,0.06621370498464545
377930,0.03270667613941603
377970,0.027953668376360343
377987,0.037064193658727755
377988,0.11343808504442936
377990,0.05619720612903144
377992,0.22179281339162393
377995,0.04491860887527524
378005,0.011288815657075091
378006,0.015326414413689675
378011,0.07131987225686821
378018,0.018707553883930892
378019,0.02686147710222347
378023,0.09584007364271027
378025,0.032847718986061925
378026,0.07615314945670194
378027,0.0192136519574089
378031,0.060815126947299764
378033,0.021138111126413377
378034,0.03887368165364982
378035,0.01670486569464955
378040,0.09458891969009292
378041,0.10512257361466086
378042,0.024744151889808434
378043,0.17334085432850557
378044,0.06208394016826577
378045,0.07912740416372341
378046,0.053339877816140115
378047,0.032722630364356214
378048,0.021632969505231834
378049,0.04388623566664103
378051,0.08941745004555748
378052,0.014398094893776199
378053,0.04238094618833762
378054,0.09486701859836875
378055,0.05687899188824225
378056,0.050149804989635685
378057,0.03350873519217526
378059,0.07416803771001781
378060,0.03760979868236724
378061,0.2474433249838757
378062,0.13353869934651294
378063,0.036776940044968
378065,0.08321859126923874
378066,0.13884706184928072
378067,0.06106269577053073
378068,0.0125172192829444
378069,0.09290207180675841
378070,0.06844851843748735
378096,0.047757551673214806
378098,0.1398032518721364
378104,0.046069958314739784
378105,0.12195697556663868
378106,0.04366074835124681
378107,0.09078384204204001
378108,0.03524531421694437
378109,0.032520799402490676
378110,0.0819894706968231
378111,0.10100715930951912
378112,0.061311826573949575
378113,0.06146069646187007
378114,0.07120431443297955
378115,0.06081941070299411
378116,0.15408773702332823
378117,0.1239019684725976
378119,0.04948798682340098
378120,0.10031666931354465
378121,0.1126958370354747
378122,0.02356511654893747
378123,0.12945005732400144
378124,0.05293307185361125
378136,0.08816257849687467
378181,0.020199482899919904
378184,0.09809751154328714
378190,0.05805867091679183
378263,0.027065300017651082
378300,0.02396950015238664
378304,0.3974868739700068
378305,0.09532652504184007
378311,0.05173222757031199
378313,0.03702016273601365
378314,0.07758164761019745
378317,0.0969498468726319
378320,0.09928474417137731
378322,0.055772683895638574
378325,0.04297367521909645
378327,0.2101515734462647
378328,0.1495306044607561
378329,0.09786116892222757
378330,0.012832150724285434
378331,0.06542561761717786
378334,0.02429845913807981
378335,0.036159011027100625
378336,0.030039021261603193
378339,0.031110674885186266
378340,0.07802812581677863
378341,0.07351075532476656
378342,0.06970690543185247
378343,0.01735353884151905
378344,0.07481716220984909
378345,0.26493391233227304
378346,0.0076759473526464474
378347,0.3227335130450322
378348,0.08882487771047722
378349,0.15937691618519376
378350,0.2170266483967484
378351,0.0812154357574253
378352,0.0342560539415525
378353,0.03946040833496479
378354,0.0723957804378191
378355,0.07712516298046489
378356,0.14900648686195844
378427,0.039756610101912226
378434,0.07431803572475991
378564,0.014273936602211604
378671,0.20700283260732857
378689,0.014389478434690475
378710,0.2865078349029601
378755,0.07174632618205935
378887,0.02206817382643426
378907,0.18598523409952186
378924,0.02420418110479635
378944,0.056607243684785924
378945,0.09789148043814637
378991,0.025835859036144146
379009,0.052866005997857
379025,0.06165249719721121
379046,0.05877089023683712
379047,0.09913269650409362
379048,0.07379964204532823
379052,0.09128701440872683
379065,0.0649770968169715
379066,0.08760776461345762
379076,0.05348628887097743
379080,0.11658371121386071
379085,0.1272117574219458
379086,0.060028394145325195
379087,0.11964661121240279
379089,0.03234208077422512
379094,0.029478041798312236
379095,0.14065958051460548
379101,0.04197549537101865
379102,0.0450999543864884
379103,0.052254421378253216
379105,0.11491243071741246
379108,0.0386989579832195
379111,0.15281190631547972
379112,0.0643573937685275
379113,0.2157646216951138
379114,0.0942570151414288
379115,0.04370549657570309
379116,0.06186699296066258
379117,0.07605756238848044
379118,0.03835001088850349
379119,0.2530736987265263
379120,0.1555259747091672
379121,0.023492524673334285
379123,0.06385084115789735
379124,0.030224310269741227
379126,0.11116391562931684
379127,0.017030312054532898
379128,0.034883542875325635
379129,0.056133222746082775
379131,0.41566400003852133
379132,0.2296040635729667
379133,0.1265815311663714
379134,0.16574604536923176
379178,0.04585049654127142
379266,0.011976752219666396
379268,0.0627507361598644
379291,0.03357090004722032
379296,0.027057819360377853
379301,0.06859947216177385
379313,0.0430432369734359
379318,0.15207177358296198
379319,0.13302650980688854
379329,0.10159453213477354
379336,0.23259445768871406
379348,0.08347533411415278
379356,0.013337883544933715
379357,0.10640297613170033
379363,0.14389809208615154
379385,0.1758098963726742
379408,0.03667833148438405
379432,0.08671969189103958
379437,0.042355295553603324
379440,0.027720353045238757
379456,0.08514905508761247
379457,0.02002153303087708
379463,0.2723766632026949
379464,0.07663807657997239
379467,0.14661472244229506
379469,0.10590978088252448
379470,0.02044786662230467
379472,0.12515789813192124
379473,0.0313322623940102
379474,0.06500616626781382
379475,0.03888177505478642
379476,0.10731492831836836
379481,0.12240534225472754
379482,0.13684439884857785
379483,0.05385879601538244
379484,0.052572937663221124
379485,0.5862271147676384
379486,0.04582997073976505
379487,0.015966436812005873
379488,0.019953632324310678
379490,0.1309045595765625
379491,0.045269517723626924
379492,0.11463236814830594
379494,0.01701196952124554
379495,0.04551034926440813
379496,0.03031967156003524
379497,0.05229399145105015
379500,0.09860531025498104
379501,0.08076761447095408
379502,0.06542512332958532
379503,0.03315787224046876
379504,0.02174664212981438
379505,0.1256486167814799
379506,0.029364782495332937
379507,0.02212010797631115
379508,0.06652461505933682
379509,0.17705487345165802
379510,0.0632199055626125
379512,0.024939636116289226
379513,0.044402540857166585
379514,0.34537952796052207
379515,0.056896173741683445
379516,0.03851771479242567
379517,0.13156272725662277
379518,0.0773928687869065
379520,0.24911124155288866
379627,0.07497580129983036
379673,0.12243331774700993
379674,0.021370263784648704
379720,0.10562879647054335
379726,0.03732708385567741
379730,0.03134236973135327
379746,0.06539522545243082
379775,0.021410260922911525
379776,0.013157642863663836
379778,0.23482974364207462
379841,0.016477647110074236
379921,0.04628923894299585
379951,0.05269186452057579
380002,0.259045917732397
380003,0.200890219009499
380005,0.06514618794911484
380006,0.13827468895036912
380010,0.02941786447759474
380012,0.06700561325425326
380014,0.1863486592821359
380015,0.20206149501270626
380017,0.05831592000965805
380018,0.09433049312859641
380019,0.01019778367124877
380020,0.020852590043549772
380022,0.029470256512449895
380023,0.16006640816404932
380025,0.06708048465264062
380026,0.1046181058155955
380028,0.03790512650658095
380030,0.0705466559551785
380031,0.07378792960806921
380032,0.033083477028529526
380033,0.03801155676159893
380034,0.07811131451007682
380035,0.015346750660432078
380037,0.042847430571808766
380038,0.16648118023231914
380039,0.27453521999377234
380040,0.2958308917895386
380064,0.05483401600795987
380065,0.0777899145984967
380121,0.023738622102301186
380122,0.06700166949671313
380130,0.04876765451202392
380219,0.019946938500073667
380228,0.15960935679677624
380229,0.024354433972453314
380366,0.021733266885963585
380408,0.02125858603613241
380414,0.04203168526743783
380487,0.05174664930109253
380488,0.03131242995619591
380489,0.03336399127573604
380494,0.031048389574889774
380543,0.032099461496172176
380553,0.049601452312351565
380600,0.014899825272015244
380625,0.051642475013633456
380635,0.055496216821692444
380643,0.09557080939204234
380762,0.053402980439144855
380773,0.05690743777104518
380781,0.19438935375058036
380785,0.054125747389914325
380787,0.051327528313930025
380788,0.05768903016026926
380789,0.043400135628015264
380797,0.02074773597749296
380800,0.04340557345317311
380802,0.06159449027488803
380805,0.1581536064021168
380806,0.0732495563492309
380807,0.3546345491087977
380811,0.04799261013441697
380812,0.026439528430536874
380815,0.027127314859882855
380816,0.024308390194161617
380817,0.09450990775752872
380819,0.10049160143080323
380823,0.0078100256878574454
380824,0.12492627414914985
380825,0.11436521285234513
380826,0.08733102771542935
380827,0.17900716775499892
380828,0.03329747625673576
380830,0.03209651910392522
380831,0.028389976862564278
380832,0.04711554451635346
380833,0.03132472204092135
380834,0.011590408278387799
380836,0.07710506271269167
380837,0.03514184202435973
380838,0.08252217300906474
380839,0.017746571876700912
380840,0.18088302356517608
380841,0.057237578058206263
380879,0.031384809004486224
380901,0.010850152979355428
380928,0.058034201444339066
380956,0.027434285530883337
380979,0.06314000128633603
381037,0.025435790016839387
381047,0.10046024793836902
381074,0.06848545916704102
381104,0.026475775214196647
381121,0.14203923459488876
381130,0.08702662048099866
381133,0.06224874978837385
381139,0.019779735845353648
381141,0.2495271393564683
381142,0.02833440113345163
381145,0.01078625574279266
381152,0.037152835998415935
381153,0.17477717654470185
381154,0.28807625382716806
381156,0.05932906811917261
381160,0.08296899514281646
381164,0.17153765669131485
381168,0.056637589471618385
381171,0.04585117993410725
381173,0.11453192882358507
381174,0.1098438209192495
381176,0.08237052749810146
381178,0.2292309432913372
381179,0.05222862324778068
381182,0.08040341619446131
381185,0.023260114981242662
381187,0.046567142333745516
381189,0.03416373065224577
381190,0.062295677133942906
381191,0.059329000410475216
381192,0.10449442321702979
381193,0.04589467198756456
381194,0.020163014755449755
381195,0.02053732257537946
381198,0.01564300905861101
381199,0.02811518825525504
381200,0.056256589642275125
381201,0.18660739551921224
381202,0.015682417339160933
381203,0.22168936166723743
381204,0.18731082823472386
381205,0.02347564809903701
381259,0.018544459867453813
381288,0.0443565877340067
381289,0.10656020571789529
381335,0.10434637291435506
381344,0.07016566819442274
381367,0.05393112358831279
381376,0.020546976729864018
381381,0.06836127003787036
381397,0.016605662875173642
381406,0.05674960302124757
381412,0.060216085971852115
381421,0.2042154402443887
381424,0.060834369935896956
381427,0.16477934402927605
381428,0.24539783052159425
381429,0.02180903940662972
381430,0.02969358324157859
381434,0.25255740832201046
381435,0.027201906207436587
381436,0.036259777716088
381437,0.03287303444326541
381438,0.12928416762055986
381439,0.05450141719240066
381444,0.014840276192322522
381446,0.008056188973185167
381447,0.2192822286255467
381449,0.5123478223021747
381450,0.02726487868002264
381453,0.18402672350264188
381454,0.06572856289634857
381455,0.2029693562778282
381456,0.2188176204676883
381457,0.06971595203843896
381458,0.03243765683185826
381459,0.06683969821528449
381460,0.04416917166122322
381461,0.1046506456580351
381462,0.18154582370837044
381463,0.04782093931127002
381464,0.22160006078007397
381465,0.011011747401860117
381466,0.12065072870722196
381467,0.11254680871882033
381468,0.06451359930892121
381469,0.35259974594956695
381470,0.12519792233645813
381471,0.10853234449053355
381472,0.02933093300749207
381473,0.03151479464158891
381475,0.08704924456444606
381476,0.03879877582454712
381477,0.12238471214660977
381478,0.0601316014814614
381479,0.10515250110794035
381480,0.2960033923979861
381481,0.019419141967976193
381482,0.01975636241725552
381483,0.11662072809623186
381495,0.09060217718833659
381545,0.027307739424870255
381580,0.10333515563031939
381657,0.19303844655392072
381674,0.12676783777619996
381691,0.032765338941377606
381697,0.056292508713306405
381704,0.06764815332060516
381711,0.08746954132393105
381721,0.10768067663229423
381728,0.054136757612132914
381729,0.024153709198285737
381734,0.038264125163516495
381735,0.08041891548113494
381736,0.05188528433158605
381740,0.09938792318219473
381742,0.39455105458144496
381743,0.18713618066932064
381744,0.01961461915352257
381747,0.04454698923194523
381748,0.21306595536028972
381749,0.012375992484241696
381750,0.11669590169322047
381751,0.021490532786062985
381752,0.14762901546627516
381753,0.09934379469039233
381754,0.17484656153075492
381755,0.0707722021189921
381756,0.06939416084556256
381757,0.021196736946575895
381758,0.04716196983325061
381759,0.050646019814655836
381760,0.055750666925446196
381761,0.2038504263216624
381762,0.015516283571519154
381763,0.05980971829704748
381764,0.13993141241636584
381765,0.238449695221934
381766,0.0275308570246602
381767,0.100441575565208
381768,0.10894779569922126
381769,0.01135494325009729
381770,0.04167875346082425
381772,0.037211815741469936
381774,0.024669663171222093
381777,0.06538205257764831
381861,0.023182137739945322
381974,0.0820652436501824
381991,0.033539336730294585
382024,0.15224083603622235
382051,0.07189344749108606
382066,0.025431542130207353
382067,0.01719368887259109
382068,0.05885151861646159
382107,0.07395330673823669
382108,0.12585965155039175
382111,0.04816231194229165
382113,0.019290912816477063
382114,0.08454067590929289
382120,0.0700145222670786
382121,0.1328100953520774
382122,0.12196631126673907
382124,0.08013672667418943
382126,0.05727232813863121
382131,0.0244904135444272
382132,0.05500255102780724
382135,0.051132194274363926
382136,0.03555220459471205
382137,0.014827801335443556
382138,0.02037462176269176
382140,0.18656398554295692
382141,0.11008596562158166
382142,0.05654996789197922
382143,0.09557988449341141
382144,0.08830634122184325
382145,0.1061282003710867
382146,0.17507466131551844
382147,0.09803052090948797
382149,0.19665236274069461
382150,0.08771289513704687
382152,0.06561779970796006
382153,0.05753328302501161
382164,0.42538968074914185
382180,0.10873127319643336
382239,0.15331491408438766
382275,0.12658367384661223
382297,0.014793082647706169
382391,0.15707180121744435
382392,0.1481239982448861
382396,0.1401067765827778
382424,0.00624029924336462
382471,0.13188794537464116
382493,0.023912666451714533
382496,0.03571309061789233
382504,0.053490356911317934
382505,0.08004784194008831
382513,0.020027606983424484
382517,0.15297418194462628
382521,0.11060528792369713
382528,0.020416245377257537
382530,0.1473522155480072
382544,0.21896839098714754
382603,0.2718458160039163
382604,0.041565823141532725
382642,0.039928816594503966
382666,0.040004725231748
382699,0.015429599291031349
382737,0.060040394957020606
382792,0.22774757237008966
382796,0.025037433582638713
382807,0.044215977297576724
382813,0.2069486347384349
382817,0.30655724665548584
382818,0.09196614011780713
382826,0.036712470500848735
382845,0.026050778752028877
382846,0.05003244336433129
382850,0.31770541226504617
382851,0.09697535141299628
382856,0.07020336037512194
382858,0.03266077605162265
382859,0.04883948002438441
382862,0.03892738699116002
382863,0.02678331740868451
382865,0.036241057739279575
382866,0.04795030165690042
382868,0.04067148227209056
382870,0.03143014087807348
382871,0.07398933046196259
382872,0.039177970404726065
382873,0.19239616874750845
382874,0.3264055206902923
382875,0.019022062766347762
382876,0.08533170412855913
382877,0.0840217170693915
382878,0.1302643565033497
382879,0.07347501017179811
382880,0.012274852439163538
382882,0.05424018248698666
382883,0.0321179174487796
382884,0.029590555780696186
382885,0.06492485109304663
382886,0.05171930845789232
382887,0.08514287157651118
382989,0.03265631735968054
383009,0.11977007446744486
383039,0.0613719209187624
383068,0.03799724341420177
383072,0.0312574068318674
383093,0.0685375631688794
383099,0.1606281034867738
383167,0.030242577267021842
383168,0.08296151714410611
383170,0.10200927553859816
383171,0.2778247139372707
383174,0.018484656472916344
383175,0.02186404878276331
383176,0.0687069250956431
383178,0.0501812268172716
383181,0.050180614946832264
383182,0.19067466044159814
383184,0.0380793144827789
383186,0.07573468681529832
383187,0.01578911902672636
383189,0.02634739189137509
383190,0.03153647432342557
383191,0.03613645699125613
383192,0.06601964165504173
383194,0.028188192326382533
383195,0.04434410991313982
383196,0.015167341489727057
383197,0.10044977864641008
383198,0.00857540005259277
383199,0.010608898462793287
383200,0.033541733261463674
383201,0.06817763855120106
383202,0.12035320020071613
383203,0.036077907243293926
383204,0.100051222343491
383205,0.024917379186887748
383206,0.060046419067890766
383207,0.014588479527638963
383208,0.04680785185489621
383279,0.10494380422385437
383335,0.06599818658616298
383384,0.05604653835599415
383394,0.01594867825112767
383400,0.11255449762217
383401,0.023253330870125932
383409,0.046490513373626516
383410,0.017287668417114075
383412,0.12327336162096285
383414,0.05643405873962964
383419,0.05634350459771093
383422,0.028698508811782607
383425,0.015618098850657113
383426,0.047608840192272205
383427,0.10291248828306679
383428,0.11290064663156689
383429,0.08463581764985117
383430,0.16847070946350104
383431,0.10106230199164869
383433,0.5052114496194797
383434,0.06724654277587501
383435,0.04191081759478389
383436,0.17521636960854742
383437,0.07733613795444216
383438,0.0336078915558608
383439,0.041247065424774444
383440,0.02928840508448755
383441,0.010405609258907687
383442,0.03686397420249613
383443,0.007124500694916226
383444,0.03170046460341116
383445,0.0388653969536293
383446,0.09729170546125361
383447,0.10727383828260506
383448,0.10832513882696541
383449,0.017820140846932467
383450,0.09003280792633399
383451,0.028533013820145916
383452,0.008671004916633526
383453,0.059865066454555436
383454,0.034283526044661866
383533,0.05026385603829084
383583,0.05427488975427112
383608,0.050677087128269516
383622,0.06785778786092803
383673,0.1935586629986803
383804,0.09232677702429203
383806,0.060343536976825755
383812,0.04607602987361073
383814,0.03004553232380643
383816,0.09669019051473937
383825,0.12390536855787462
383827,0.1013352322155957
383833,0.09612518416916908
383841,0.03995214307487453
383842,0.19765850455436862
383849,0.06843260458846785
383859,0.046129841389865166
383883,0.09260136232688476
383891,0.20850943866005744
383910,0.03772037615944869
383925,0.035877671917310346
383943,0.2692470458194733
383946,0.17628063805494565
383959,0.025253985377156497
383960,0.06723319233586861
383961,0.026437592506298
383962,0.03909371409328642
383979,0.09749484109767693
383985,0.05609248897471416
383990,0.05055160582048902
383999,0.03659843094113931
384001,0.1316877428086118
384003,0.014674718442128674
384008,0.0303308420547272
384019,0.13341080573622524
384020,0.04223889666304464
384065,0.08757576040762817
384102,0.09393523807956006
384154,0.032538622730372356
384155,0.15752717389784862
384171,0.08363573080388427
384177,0.04060963969847605
384183,0.06799251640851862
384186,0.09873259000712434
384198,0.2737228122072742
384199,0.05513660519837447
384201,0.18791625655345512
384203,0.19597843597768141
384204,0.06185753688678154
384205,0.05439070872525113
384207,0.02131578065790646
384208,0.059259849637594175
384209,0.14198135160276207
384210,0.023596639032920034
384211,0.09072431875729572
384212,0.08097176983070328
384215,0.21690921439840172
384216,0.07886864868763965
384220,0.17321192820970246
384221,0.017536382114317746
384226,0.04368098096015402
384273,0.010578329764247522
384287,0.05659405014533254
384288,0.05776363397685757
384332,0.17992441540744283
384365,0.04277403482123038
384380,0.17351599700265338
384392,0.0307190920125806
384412,0.04828680055493944
384424,0.1782750701726087
384428,0.05643939543365662
384429,0.10967308882645335
384430,0.02550649383542129
384434,0.04038577541054498
384480,0.07677451276518486
384502,0.22207486397135834
384503,0.05197780210603211
384504,0.06491590263195461
384505,0.05015245008907179
384508,0.03874906995067217
384519,0.012662393819104252
384520,0.3739078684446285
384524,0.008797393174485357
384528,0.028754902308229933
384532,0.05302909519940433
384539,0.06421940429715689
384542,0.05081593670492183
384543,0.14208571064968056
384544,0.010881341750257309
384546,0.07975049041167115
384547,0.02134759074591088
384548,0.12584424367828512
384549,0.022122162372606505
384552,0.16478685230829024
384554,0.05797843129437065
384556,0.026442914918380016
384557,0.043874813014856705
384558,0.010892566023990222
384559,0.03660210262514149
384560,0.14102332822997993
384561,0.08720393321165149
384562,0.10436725147957757
384563,0.040954720664582306
384564,0.06905142795987713
384565,0.062312568560741674
384656,0.06049389656690346
384657,0.02449351692425564
384672,0.13505043957308152
384679,0.015945492208758207
384680,0.031974750216247676
384689,0.03169350854220656
384692,0.06582294166028772
384695,0.21706710306191226
384710,0.2526817194596523
384712,0.01925518446839383
384715,0.0979725020744134
384735,0.057571589116454595
384749,0.021456751289359678
384751,0.05967705920155762
384753,0.08048953062100091
384757,0.016598017182453306
384759,0.015314847135580716
384761,0.023478224885776403
384762,0.06907422257324584
384765,0.09290834495576325
384775,0.08680936068808161
384782,0.22144840788590534
384794,0.04972677064583433
384798,0.011867246732782806
384805,0.04151123022052161
384807,0.10899144730288425
384812,0.021542482082801157
384821,0.07204428583012933
384834,0.059364550182737646
384847,0.038436891993426196
384856,0.04371877644515739
384857,0.060997751022286266
384858,0.055811134351752514
384859,0.06842012437660577
384860,0.10851760801879298
384861,0.24225249809197688
384862,0.050494125751225735
384863,0.07018361395086592
384864,0.02698648367122603
384865,0.016688434005692625
384866,0.3022786566356191
384867,0.037756782843116156
384868,0.04713175616520349
384869,0.13412639732740037
384870,0.07699454874541838
384871,0.03413381821043987
384873,0.06968556883561693
384874,0.06624464615304397
384876,0.0518083555462018
384877,0.034659662234971224
384878,0.029480875412207567
384880,0.038775966549651014
384881,0.029132018931404345
384882,0.10259549533465204
384883,0.05738410190420186
384884,0.07892637015331799
384885,0.06470908182782008
384886,0.07516172522816814
384887,0.023762377882237617
384969,0.02979401470097316
385023,0.06132811064330566
385049,0.09454058061483371
385081,0.024914743913725942
385091,0.03791598532623341
385092,0.04397511864044223
385093,0.06889780814811038
385094,0.018274510585342935
385106,0.2175056256289069
385107,0.13654268433502867
385110,0.04922336126851359
385111,0.06597451927061462
385113,0.03375539272602135
385114,0.0962361795060063
385115,0.05299912859452748
385117,0.07429389458774625
385119,0.06611324440849191
385120,0.059915559087862794
385121,0.29927728235576423
385122,0.02082316227468038
385123,0.02801084151570033
385125,0.0219040655996101
385126,0.023884693810278034
385127,0.02413647202113401
385128,0.018964774337829126
385129,0.06534080417531309
385130,0.03007445728953692
385131,0.03464246962713488
385132,0.0750139655245358
385133,0.052405027176883896
385134,0.13066019296853001
385135,0.02676492348191541
385136,0.061307427251197665
385137,0.18141984785192677
385138,0.026035379486691976
385139,0.2647192608226075
385140,0.2428608593327301
385141,0.04541294994066574
385142,0.025481603048260606
385143,0.02247134741338539
385144,0.04702437997544682
385145,0.14465840017362372
385146,0.038756653744452994
385147,0.10269533906908751
385149,0.0624192021540894
385151,0.02200208389889551
385152,0.05221010580406267
385153,0.07865788202226222
385197,0.008103687446955053
385230,0.06984728131263385
385231,0.08450953195820661
385252,0.22726891471278313
385299,0.10010519592801208
385351,0.024970688707631444
385376,0.11982788933313501
385405,0.04486685025814394
385452,0.05528563399793823
385479,0.11273135382116384
385510,0.07058504359840448
385522,0.24738296007210817
385524,0.0674776296833865
385544,0.07779582469117509
385563,0.04571796340914967
385566,0.07284410584504952
385571,0.01714872496482346
385585,0.03639042261129159
385586,0.06648074782182573
385611,0.0423242189342541
385621,0.02969878119280012
385623,0.12927257157499408
385628,0.19198451007789072
385633,0.04160142180689245
385634,0.026709515423471983
385643,0.04261241272221286
385650,0.10869944664893241
385656,0.01521634943561048
385666,0.08720417778748904
385693,0.054679561134829295
385705,0.11281839497729748
385706,0.02310394491546337
385835,0.013527483093577646
385847,0.11431378892551916
385867,0.08253916965830109
385871,0.07614113468779211
385872,0.05104481799618032
385879,0.018733846310022645
385883,0.009497863900402439
385884,0.05976333690234697
385885,0.020990456222367976
385889,0.05395516354551264
385893,0.07820195946703981
385894,0.10144987713498671
385898,0.08749957787615956
385899,0.10891109849863688
385902,0.0530392546468291
385903,0.040065578861563644
385904,0.03568815631388651
385905,0.06124640050068995
385906,0.05570541634649874
385907,0.15376214844720562
385908,0.1403280323181385
385909,0.02582848935866804
385910,0.038900648360155124
385973,0.01879022811297781
386003,0.18741709421920186
