SK_ID_CURR,TARGET
394069,0.10039879779219883
394071,0.11064053597888701
394082,0.0690909543865114
394087,0.060057898114324874
394095,0.03695574071424549
394097,0.10392774060401912
394106,0.06307244056698724
394113,0.22660490984107176
394115,0.1309020109742214
394125,0.04526443019862155
394131,0.05865629001165585
394132,0.11816670842423287
394141,0.14953274096170313
394145,0.11535152912817136
394153,0.24266728468916499
394159,0.06542791714403355
394180,0.0482617416146105
394186,0.09306840529391779
394200,0.09967464014533878
394203,0.04056515496356486
394210,0.06277308520243285
394214,0.16119953953186722
394218,0.0799408144198953
394231,0.07517971534317397
394240,0.11077890220361628
394248,0.10654822687677037
394249,0.03711987732467516
394254,0.09309767687031374
394264,0.12137321124491494
394267,0.07404922371589807
394269,0.1424872856358051
394275,0.1372122327002192
394289,0.0357301673734784
394295,0.0457032192355245
394305,0.11989327553921768
394308,0.07584985845551093
394317,0.028009459481688998
394323,0.10633108170178907
394332,0.02846039790052976
394336,0.07900354899634009
394345,0.2220146093806742
394346,0.08086526647350661
394347,0.05225601091699548
394351,0.08164749018081595
394355,0.13769333291342623
394360,0.030056807163341425
394372,0.06425663611229365
394373,0.06880013905557993
394374,0.0649335078477581
394382,0.09147250168060721
394385,0.08968541354970756
394409,0.1259922721005713
394415,0.03470477713097468
394433,0.04316783070976906
394445,0.080480398887753
394448,0.08436549433142249
394451,0.09724419002695579
394467,0.05592624012261359
394471,0.047197814090986785
394473,0.09184051115488372
394474,0.09779059070291388
394476,0.07282454043264346
394492,0.060066411865593985
394502,0.05656756660559121
394506,0.08787490501307187
394510,0.06117867972965172
394515,0.053773072945688415
394535,0.0916292008600229
394537,0.15272920358972814
394539,0.06913313323575195
394541,0.1051578804519004
394564,0.11450561230593372
394567,0.06169360047293165
394568,0.04840853531680808
394571,0.1460803834947729
394576,0.03906270489277534
394579,0.12250289872783249
394585,0.04731604646489998
394588,0.026291320629816196
394606,0.06066596334066634
394623,0.037506438037485115
394632,0.14314418906128376
394635,0.10102119349886984
394642,0.048564489812100514
394653,0.0470471003582125
394689,0.04041026817676289
394695,0.07299194886276086
394699,0.09936112985256661
394706,0.11663323074038909
394712,0.11841502234728776
394721,0.17706411947331538
394722,0.12490627989102104
394739,0.05205108929740868
394742,0.15082879840397198
394761,0.1261344060203043
394775,0.07532876628100747
394777,0.13272500741672855
394783,0.06775487971536161
394800,0.06408684116751429
394803,0.036349773913103796
394804,0.11435133112766804
394815,0.030863219254415538
394835,0.08529215314535366
394843,0.1682070893434287
394845,0.14593789816919464
394847,0.050887820026975866
394848,0.10830644911807956
394850,0.06871103803445044
394857,0.04633070559037288
394873,0.11876397845570906
394892,0.08498284800802387
394898,0.03728513283474834
394904,0.07246543854497423
394918,0.14964174859227553
394920,0.057741902953177146
394926,0.04184138625355558
394927,0.06457756668212455
394940,0.04835447931326321
394942,0.03825469354339991
394943,0.07466174758680724
394959,0.10483904223648118
394977,0.12336801766273353
394991,0.10506669542624479
395014,0.16501484163136496
395027,0.06306095774050811
395042,0.16139463516320995
395062,0.1555398726462953
395063,0.15456355130636967
395064,0.05029827732992515
395076,0.04499349076449773
395085,0.11276171665176234
395095,0.06338513955910652
395100,0.08463007235978877
395105,0.1121171453822872
395108,0.05959521363238866
395110,0.06720273801829531
395114,0.19305569927989552
395123,0.09347779838059138
395131,0.10297998648568507
395144,0.0747693894748271
395152,0.10550663514664425
395159,0.07395956549036647
395166,0.09657349058591205
395197,0.053228893752768916
395210,0.07166403398231432
395212,0.06969813982982875
395216,0.0955608442076306
395218,0.07854660914470113
395224,0.05942953671571253
395225,0.11824910571591637
395233,0.09650736881721725
395237,0.06028726505913016
395246,0.1170888837593221
395248,0.13662348559313114
395262,0.05196974846356519
395271,0.032989258544160974
395275,0.040698800687117745
395286,0.10922121133164686
395316,0.09096538124803859
395318,0.155225723663037
395328,0.08089362579424796
395334,0.059181553779073894
395337,0.11764888658413522
395338,0.07050896965849755
395346,0.08047439871897559
395365,0.10354244377144389
395373,0.13643933905310454
395383,0.1929728667279874
395387,0.09157308153127008
395391,0.03411916602066661
395401,0.09616644263772749
395432,0.03678008479201265
395443,0.04683007357954702
395447,0.042791953926707496
395448,0.07555525868743906
395450,0.04145933537043919
395456,0.046885766703683426
395459,0.11521026445844118
395462,0.04238361533156897
395488,0.12132704709895832
395492,0.035891582666744117
395495,0.07645887272925754
395504,0.13843234138870725
395507,0.11958724365866587
395508,0.11710306191071854
395509,0.049673075112865755
395513,0.09777603271786986
395515,0.057140628167766945
395517,0.10637664714002215
395520,0.12456604806114313
395524,0.07767692761600635
395525,0.041194775491637456
395533,0.08230687477322443
395538,0.08448256767406244
395545,0.036201024410308064
395553,0.08484318591348512
395576,0.15151965777579698
395585,0.07729022140615321
395590,0.08070440170758592
395593,0.048750473785180694
395595,0.05828633745189572
395603,0.05071312771107123
395604,0.05626811343472264
395611,0.10280616001463644
395612,0.09684552437386702
395617,0.0361845923765501
395624,0.04075803796717735
395653,0.10282279551900225
395665,0.044487191649341076
395668,0.08363889692120972
395672,0.07174596702481063
395677,0.05927327208516034
395692,0.03493217257707723
395693,0.09726207738535617
395694,0.05184419776575677
395696,0.08675320797566305
395699,0.045105048334327
395703,0.055620585092588146
395712,0.08931509960739446
395731,0.07371573492761697
395732,0.039298311257080915
395735,0.06630810876163423
395736,0.0686619712129459
395744,0.12272863166878203
395763,0.04681863228672875
395771,0.02324329112806792
395774,0.06440301824977915
395784,0.06764648745651623
395790,0.07890859647759117
395792,0.22342515105937824
395796,0.05279113023076749
395808,0.09258941519626833
395810,0.09624205007528198
395814,0.17314012051932426
395831,0.10949429085734567
395836,0.06198026428876613
395837,0.04175529437293868
395852,0.057150766256882084
395854,0.04306208872396494
395856,0.050201883222029973
395857,0.07241329478383642
395860,0.05216879332979887
395862,0.05537023726489889
395875,0.050951032665175526
395880,0.03409668197111106
395893,0.15796466944222373
395900,0.05096080000551395
395908,0.059339383556496164
395921,0.24739401180490095
395922,0.04252627898746094
395926,0.0727458054761454
395933,0.045697391495404596
395936,0.042179348110621045
395940,0.05887620284988495
395951,0.10189738151834973
395964,0.029136321896560013
395969,0.039040428642676143
395971,0.07098146682670915
395973,0.05134415206503361
395975,0.07469728721922766
395984,0.12934956166493666
395993,0.06768410866199315
396012,0.08542441196940244
396033,0.12564868931120793
396035,0.04574252893832619
396036,0.11854182946297886
396041,0.08395705089953191
396048,0.08498726550299597
396049,0.07945045894512467
396057,0.07270988081555269
396060,0.07886694185597405
396063,0.057492127827840765
396078,0.08978587540498066
396085,0.0895525317657309
396087,0.05811209246492552
396094,0.10618888410357027
396104,0.054438826478085546
396110,0.06588584870148591
396123,0.12418139945825747
396139,0.06459742152241552
396160,0.046630210477684016
396165,0.07827667975171955
396169,0.08381751052911232
396182,0.04213208294211647
396200,0.14684663612941137
396201,0.03869649171037969
396202,0.046607069860417724
396216,0.11705821934199916
396227,0.053836192068453186
396236,0.04272235504678766
396240,0.09235860751528474
396249,0.044720605780874015
396252,0.043561951239414066
396253,0.15332981163675358
396276,0.05845468504127329
396297,0.04621628488432397
396301,0.043227400080669214
396310,0.03750357692175946
396327,0.07871902921604419
396330,0.07742466666128994
396331,0.04919774056991169
396334,0.041283140296015285
396337,0.06720270196758796
396343,0.08852622933477818
396346,0.04905964968915292
396350,0.13570348713610117
396368,0.057396213888134345
396375,0.12967949597907696
396378,0.09259853174866488
396380,0.1456211300569923
396393,0.04314868424170085
396397,0.07563036408492195
396403,0.05883880628720074
396404,0.22796065355699696
396408,0.03757211332602398
396414,0.049985521307660895
396418,0.15063474910316635
396420,0.05508033896355482
396426,0.07513103224562191
396428,0.06675164085877057
396434,0.13460938953749368
396435,0.11708831956096687
396437,0.041324157209843976
396442,0.09813728553360002
396444,0.061068931847075236
396449,0.04918098981672745
396453,0.09693871438416343
396464,0.07063506314637016
396474,0.07117428039671563
396483,0.039966426302295945
396496,0.1173754050314833
396501,0.09517332620998699
396505,0.04768571629571586
396506,0.03668553101603652
396512,0.04167611082254751
396513,0.09371094885128806
396518,0.04772896975703458
396530,0.07687802000509344
396542,0.11175002137298608
396549,0.025551329282564685
396553,0.05344080256188679
396555,0.2158874836570226
396557,0.03594829579853291
396562,0.11902095834384785
396566,0.04574505804990822
396588,0.13196385240155908
396589,0.06365314500738274
396590,0.15826891609017482
396597,0.03802171641982527
396602,0.03916958207359032
396609,0.23081650403551612
396614,0.09591900570440598
396617,0.09317090599911114
396620,0.07310297689917944
396625,0.23571288754900965
396638,0.07725416544675517
396640,0.12301283587708169
396646,0.1170793232358071
396648,0.04405044413685576
396653,0.07429466934124056
396663,0.058516746327625074
396668,0.04223926589419923
396670,0.07861606821220353
396678,0.09225949345658419
396681,0.041885217987385315
396698,0.06062384119980531
396699,0.13790327537726807
396710,0.08871606251476565
396713,0.13504951875130872
396729,0.052691988161952336
396732,0.11553587039305839
396735,0.1029494729269297
396752,0.10997140574472057
396754,0.06699385865872493
396761,0.028610310972529113
396769,0.1016776412823683
396777,0.059218000912571525
396789,0.12795353808286772
396790,0.043270510175193365
396792,0.07541650005020978
396824,0.0825752987100245
396829,0.06436211422373671
396830,0.04223475608305457
396844,0.09407877896544728
396849,0.05538158991692463
396855,0.17329845389640178
396864,0.10773771064863859
396865,0.0855009653169682
396866,0.04798245969295328
396883,0.05240958217801601
396889,0.06391970320837025
396893,0.05070979798289135
396900,0.04928613956652042
396904,0.08133360407565449
396912,0.07332743101909922
396916,0.03193059708798798
396922,0.042171658603015284
396926,0.050961513167632956
396928,0.06003834593743081
396931,0.11148474258473877
396944,0.047667214112521616
396949,0.0750266199659184
396952,0.13878793964186836
396979,0.16463631317905328
396984,0.0631073107422233
396986,0.03623494869645061
396992,0.03912812945984484
396995,0.2421167007082942
397014,0.084262357170335
397025,0.051974644524744616
397046,0.16470214898974006
397047,0.0608807668285868
397051,0.044162187166258325
397052,0.10277490129356767
397058,0.06574364405709235
397071,0.04145208930179451
397081,0.056027503303541885
397084,0.038099798125377934
397086,0.09621296253612227
397088,0.04489174975337308
397090,0.16519600153198516
397093,0.08305187525406602
397106,0.05665394775267213
397109,0.1819845382340238
397110,0.11097762687069232
397118,0.06357724507260239
397119,0.08880668431933533
397120,0.04168950794711115
397127,0.08833700712127478
397128,0.07352498952758466
397129,0.07817469704963897
397132,0.043608447675743886
397138,0.06309138861767613
397139,0.08294974949514355
397146,0.0941941843544706
397148,0.14922038222047163
397149,0.12440069552105865
397166,0.05193027899957269
397167,0.12959065654649518
397168,0.07921187379403995
397171,0.06503602769946971
397178,0.09687883966885324
397185,0.05763876808865624
397191,0.07943399083822052
397195,0.07561016601573853
397197,0.1076726207304359
397198,0.05551951016591983
397211,0.09211483276640417
397213,0.07892922227891484
397216,0.0485486348538696
397219,0.10882099036526284
397226,0.04756880741587727
397241,0.07684526992087566
397249,0.10721704382898306
397261,0.0848046020030625
397265,0.03645327099183744
397281,0.051848689026860954
397304,0.06175575258136654
397306,0.07116916161124263
397325,0.07928904624087199
397327,0.054139032221606764
397345,0.19458155648872372
397360,0.04676233257722773
397378,0.07429757353337205
397383,0.07494786387257873
397384,0.07256955798635449
397399,0.10909687722877986
397415,0.053657764917056656
397433,0.027735474058414793
397444,0.14150099105879868
397452,0.14472741536910924
397458,0.055631953291020934
397460,0.08208204864863683
397462,0.05095421265599147
397464,0.06124666378442296
397466,0.15697481736072164
397472,0.04887245078780658
397474,0.03611649306929362
397476,0.11432459573938449
397482,0.15032924185180277
397492,0.1410329897431666
397494,0.027199721722698758
397501,0.10671502907470096
397507,0.10111424214637632
397512,0.0885029877147152
397513,0.07798994607322159
397517,0.0696251376725636
397533,0.09679766779269125
397549,0.16610393239907242
397560,0.06165466743782602
397562,0.05882032034708511
397570,0.10784335468177865
397575,0.0501485646252921
397584,0.045762506241447926
397585,0.03776311233948943
397593,0.08071070248035284
397609,0.10650310250861464
397615,0.045013555993120014
397630,0.10465334339692928
397631,0.08756868175980313
397633,0.08706430549384692
397641,0.08052931249290354
397664,0.07035973293992062
397668,0.05787216418295157
397674,0.04815655406895361
397679,0.11515408419805256
397681,0.10406185022782818
397694,0.04324874039597303
397695,0.0969248639904043
397707,0.11206870368606653
397713,0.0356343270015923
397714,0.07000960941612969
397715,0.09126355423198766
397724,0.0513151497844244
397726,0.2322732743344719
397729,0.03336921745392349
397739,0.03256652029862824
397741,0.039813550210729035
397759,0.09883613123044872
397761,0.034707792610913585
397767,0.08236077969337674
397776,0.13523084549112885
397782,0.22446599139439166
397785,0.050165817875022854
397789,0.05345964956146827
397793,0.10644854232350118
397794,0.14202244970399305
397804,0.058420228753856336
397815,0.03861669314412965
397816,0.06630839897726959
397825,0.0745541449960737
397857,0.1205869019549153
397861,0.05342436927186457
397890,0.06539894345986402
397891,0.18527473335625066
397900,0.08729985785013239
397903,0.08227549544247184
397911,0.04595960314795003
397925,0.0943405570542933
397928,0.09300574934292742
397954,0.04604637788435703
397955,0.029676653659597256
397962,0.10077173695130599
397971,0.10246102359323053
397975,0.08676168345982063
397984,0.12819942254111166
397989,0.04596495813606112
397993,0.09365141553837346
398004,0.02966812584430018
398032,0.1754898172345856
398038,0.06087178456398016
398043,0.040974200844528734
398046,0.059125611951053106
398051,0.13585376807706764
398061,0.03815838734235691
398082,0.03981143071399468
398086,0.03827556910943455
398087,0.0978893429312034
398088,0.0554848805078145
398093,0.08201952280670989
398103,0.032728429215014315
398106,0.09377027503999959
398109,0.12420351427212827
398110,0.03931463783414541
398113,0.09648609789359992
398116,0.10315575732663312
398132,0.041919478041536534
398135,0.07074375858877524
398138,0.04971542703397156
398159,0.062123124431484635
398163,0.10661027932361107
398165,0.07375751198714081
398166,0.0778051807595906
398173,0.06016119754455516
398179,0.095484814571087
398181,0.054370037720405974
398189,0.03505046342753402
398196,0.06093986408827513
398206,0.07906296865519558
398208,0.08286889461232633
398220,0.05930633121581159
398231,0.09512334420347403
398234,0.10869168815552362
398239,0.07344623561291574
398254,0.03757088116551583
398260,0.06944636944542362
398261,0.04205091611100777
398269,0.17289756814428356
398274,0.056940599964471
398279,0.04025969746690138
398280,0.048069880388025094
398292,0.1008126155224223
398293,0.06845694713769401
398295,0.11037137182692544
398329,0.07442314627345967
398337,0.059866037621840416
398344,0.05642032181876226
398347,0.050547694841611104
398348,0.22228545419183454
398352,0.044130641012072924
398355,0.11480826853507653
398360,0.15213843605645766
398363,0.05978309188354622
398368,0.08280475700350036
398373,0.18035467287669738
398377,0.04294062552708005
398384,0.05794044676778826
398389,0.06337140466101464
398394,0.1574180794686694
398397,0.05976138553751556
398400,0.06198497263551031
398409,0.043455440484255856
398429,0.05714440990071945
398432,0.07401937751171278
398444,0.11467491502621481
398446,0.12329843808775857
398456,0.0472081590760581
398461,0.061032790680946435
398473,0.05210391905514279
398480,0.04665463672827431
398481,0.11507684740607704
398485,0.11471361114154588
398488,0.13074457645175394
398500,0.07116133227782198
398520,0.10468860928892303
398524,0.06271789763233442
398534,0.059624781762246136
398554,0.04272279732451532
398572,0.09126832697145296
398580,0.06633396302779294
398586,0.05456065750587704
398592,0.12077973917656276
398606,0.0720866283731148
398619,0.06461779787492794
398621,0.0947193647413484
398625,0.07451253762890243
398645,0.09457562880930272
398652,0.15919281927278128
398656,0.046886863371110844
398661,0.06412289133456847
398667,0.04773427327896811
398669,0.0690456992655155
398676,0.06175861358749264
398690,0.06430737273575553
398699,0.07718954193333721
398715,0.06766512221550772
398718,0.04606266710022012
398721,0.04824155139261999
398729,0.05592447957931011
398737,0.07332787226175087
398738,0.04955143972350822
398752,0.0757473842895862
398757,0.08552198018922369
398759,0.04785120265009781
398764,0.1245569311541346
398771,0.05349667092624441
398773,0.05516747111279112
398775,0.05650316103710467
398779,0.09128712749997528
398791,0.10170201326818794
398807,0.1277543707003545
398811,0.07320555192517497
398814,0.09848841342174178
398817,0.042436176236268164
398829,0.05377202354038809
398830,0.03827549630290439
398838,0.04016206834366062
398839,0.15927761541026958
398841,0.04461741223109297
398850,0.058590479531579816
398852,0.044623487989272785
398858,0.06740721945832555
398859,0.12475135545454462
398862,0.12157704829619406
398870,0.10514486241248897
398875,0.08279672634641574
398902,0.05098813849059328
398910,0.042957665007059324
398919,0.13019850667050084
398929,0.07793459199560608
398935,0.1757014714922796
398940,0.0507024316724459
398953,0.0602735234697635
398956,0.04877328867618741
398963,0.0709178760350175
398966,0.07885420043966249
398967,0.1258061341444314
398968,0.06750917843048475
398974,0.0784172950527712
398976,0.06784504443820691
398982,0.0749306933396921
398993,0.050821570549643855
399011,0.10615781140184176
399016,0.07900793948399293
399017,0.10170535742268519
399020,0.038813483031906654
399047,0.11545139963470759
399053,0.1696927342542885
399056,0.05132023999998764
399061,0.04442397198486955
399066,0.17786708684982108
399074,0.09502142887404101
399086,0.06991810800779709
399088,0.11734224079193188
399091,0.08660332689324435
399092,0.10111100697832501
399093,0.10082128403631156
399100,0.028482150069004078
399124,0.07532786964660522
399131,0.16465023349568111
399142,0.06783483056439725
399149,0.05511887970763974
399158,0.18612699824192927
399160,0.04425863101161831
399167,0.051086172998822274
399169,0.071601011256671
399171,0.032915262525900706
399174,0.11837658459499421
399178,0.08429098362697746
399179,0.12714794590476625
399184,0.08540584150963819
399185,0.03951548814413937
399186,0.08169001817577258
399191,0.05907311400070036
399192,0.04214815798826148
399195,0.1507655949272509
399212,0.11632738273984994
399221,0.12338251654484526
399223,0.1506351225149897
399230,0.1269865980481116
399246,0.08579008139570234
399260,0.04287292384615442
399261,0.10678957209763751
399266,0.07142214869446384
399289,0.07384034341584045
399293,0.05524075955554318
399299,0.05913059099763645
399306,0.041380130709688864
399321,0.04973461768623635
399328,0.046464849110726354
399344,0.060416918775121495
399352,0.08693791056172186
399358,0.09617036954055036
399374,0.10748671886511328
399382,0.20147966546259255
399385,0.0675002050767229
399388,0.05577520637643913
399399,0.03645163643482243
399410,0.04180686122421236
399417,0.03604234968019525
399423,0.052570925285164834
399427,0.043811198626158274
399429,0.08107720067620369
399435,0.050193455587686536
399439,0.04587017649904682
399451,0.05214183282379191
399454,0.07487657414651065
399458,0.10320216611009911
399468,0.0708939217206409
399477,0.08201421801048259
399483,0.11301305205068844
399493,0.049089040405813314
399494,0.06483129781525314
399499,0.0864089549612291
399503,0.07960947737038848
399510,0.07764022056407287
399511,0.061151431516143474
399525,0.06805864815976144
399528,0.06944159313421554
399533,0.10233481706823513
399538,0.07599620566970355
399551,0.0625767830424402
399568,0.08214812720870218
399571,0.04089864442704222
399585,0.05065414136577712
399589,0.07216407277022067
399595,0.05474265935727322
399598,0.0377582006694768
399605,0.07812689206594572
399616,0.1031062159101318
399617,0.042416080515746586
399622,0.06303542020425174
399627,0.12019781143935862
399635,0.08560738379393451
399639,0.2054687195790328
399641,0.0519315686229922
399643,0.11678605730507194
399659,0.03530071560071234
399667,0.07313955527794755
399683,0.06947970080661518
399702,0.09311543906247455
399706,0.1472092126315114
399720,0.05273936146346301
399727,0.08680776138483287
399730,0.14470519299050424
399734,0.06965091585663023
399751,0.07140328657789771
399754,0.09768741096462014
399759,0.10863372283737416
399768,0.0848441067180756
399770,0.09918498174377852
399781,0.10900224048126168
399786,0.10378321787434769
399799,0.0779243587684193
399811,0.054116731878265725
399813,0.045032772484314275
399820,0.06367023555833451
399832,0.06085755745616568
399851,0.07202168279782833
399853,0.03835715281481914
399855,0.055263107482090054
399860,0.06399231762249104
399876,0.12774516203456468
399877,0.05370832655898886
399881,0.04556926769313744
399882,0.050461520124460646
399903,0.07029660066977605
399906,0.07960359249922368
399912,0.09865888690077446
399915,0.08575442376162089
399921,0.04637056745218557
399935,0.07097927292561107
399936,0.08985779854197708
399938,0.05460153438633911
399939,0.05222793292840313
399940,0.06190328569318497
399949,0.07670082063975753
399953,0.032225922536531434
399959,0.1856722240607585
399968,0.044122243382514276
399969,0.05717754150317224
399972,0.09822755969162235
399974,0.039980528879284716
399976,0.048700786229708484
399979,0.053050741690324366
399988,0.1436326076952633
399994,0.16396879587608063
399996,0.10131042773326902
399997,0.14600569928515644
400000,0.04407696170815544
400004,0.048769478661805275
400011,0.06667911078202213
400014,0.1734346020081321
400015,0.06426115691542496
400017,0.047858476922578885
400046,0.10490183202574882
400063,0.11220714154250239
400065,0.05639892078405422
400069,0.03533247669020975
400075,0.057896709505084035
400088,0.05627125606911288
400091,0.06082046984183378
400105,0.03384976345046936
400108,0.13642706906716753
400113,0.04981604918519802
400119,0.08882769316879034
400123,0.12439436345854973
400127,0.03984401382694984
400136,0.070459885279104
400137,0.0897150752212399
400138,0.12881036774758317
400158,0.08481106565490995
400172,0.05114847405798056
400174,0.09592951391598635
400224,0.05886142376644159
400229,0.1299591841543839
400236,0.1475112656441764
400240,0.04252393030027351
400249,0.03996529033025941
400258,0.11641008960770372
400268,0.05516389940086677
400272,0.04919340800157253
400284,0.06280809203493543
400292,0.037432976686469374
400295,0.0530091447588961
400308,0.059231356329506823
400314,0.062324037540954697
400315,0.031737564466285624
400331,0.12551150995498908
400332,0.05375400693847758
400339,0.04319465330345252
400342,0.07945541940372387
400361,0.06586632488281494
400363,0.06845162342187094
400365,0.050439712535612795
400374,0.08985336422873584
400379,0.04064259625116142
400382,0.04362978866192411
400416,0.11535164217819392
400422,0.06281687887668849
400436,0.07632684012428201
400460,0.06306084752910912
400462,0.1547161667615085
400468,0.11207693644794359
400482,0.07211457897294477
400489,0.06717219483403389
400490,0.1186872349115738
400501,0.04101418621769742
400519,0.11528143361758134
400525,0.20331778198157702
400526,0.047843990976168975
400529,0.11754207824752873
400540,0.07682330395672776
400543,0.15050013812534924
400545,0.07992790105999052
400556,0.15941893968897827
400572,0.045705929859657254
400584,0.06227559587268584
400589,0.047343332208747514
400593,0.14926419963050713
400597,0.0462982801066647
400616,0.07047117629397089
400642,0.08913437551046903
400643,0.06580085066140706
400649,0.03278259843321475
400672,0.09552914479486069
400685,0.054352998896763455
400693,0.07911905078355169
400695,0.1228685274171521
400701,0.0554823660921893
400720,0.053917948475172686
400741,0.06672455094269249
400745,0.08294042970532822
400750,0.07958940017119491
400779,0.14013853261939413
400784,0.07961250944785486
400792,0.09007487923166088
400800,0.046093466257975724
400811,0.04566596037272112
400813,0.13247441007867541
400820,0.05176659263588221
400830,0.03359469109290473
400833,0.06959300681212141
400834,0.06915217980656421
400841,0.05096382190346836
400855,0.15171513216917085
400856,0.10435814189941411
400860,0.054331155587030215
400866,0.04797755512850266
400869,0.10488924421876168
400870,0.10590658064079851
400880,0.035047542797897895
400882,0.06085433048387384
400915,0.12113039993518941
400921,0.0721618418527313
400923,0.09437870653476808
400925,0.045698806608686984
400936,0.07143922253896122
400943,0.14801283821070946
400962,0.041083770776749476
400963,0.07172971392538034
400967,0.044715092887144904
400970,0.08057605733605218
400975,0.04019539081022688
400981,0.15274848480526926
400983,0.1286654594522841
400987,0.061574856288938336
400988,0.038821831747398394
400994,0.0724159561405351
400998,0.12882202528591954
401002,0.059534949734343326
401003,0.0838728239771761
401005,0.06137775466341771
401007,0.062134174188414146
401022,0.14111299374905964
401029,0.13168238951536315
401035,0.042030556583114435
401036,0.15538187303439285
401040,0.03537426280696654
401045,0.08682839849915734
401053,0.08282979071903729
401065,0.07459861477424999
401067,0.06566174099925667
401069,0.06364956166584532
401073,0.10297743094613167
401074,0.10940668156581941
401078,0.0778115872690013
401082,0.12675598485419023
401086,0.07450055076856638
401092,0.060361337488447825
401097,0.04045852864214813
401098,0.05920220776874661
401099,0.07935245393810043
401100,0.10858630500690193
401107,0.10120602522553873
401119,0.18197502513176267
401120,0.04544792389972038
401137,0.07046862418967559
401142,0.16656350713864673
401162,0.04815020107280588
401163,0.08048579081787924
401172,0.07837770092599462
401179,0.06773382659284816
401182,0.047708970706513254
401184,0.07805284107504834
401190,0.05925586877429241
401207,0.06880661352991806
401210,0.03761006353624373
401220,0.045128231665584675
401225,0.05967471426619282
401230,0.1030354638121047
401240,0.0526908963318667
401246,0.06403961267435954
401256,0.1409340925697647
401273,0.07622543351154494
401274,0.10955385754167575
401287,0.07081740879837943
401292,0.07826775624556119
401305,0.10791653108497487
401310,0.02981353448421433
401311,0.1038352736810588
401321,0.059857709478091894
401332,0.08487247769204805
401338,0.05482030436574393
401345,0.07445848357287897
401368,0.0727078303902397
401375,0.1840635405313266
401378,0.05178029192108817
401379,0.03975647992357877
401395,0.045390349514278575
401403,0.08180234569690024
401406,0.05349983726517874
401415,0.06477532485167485
401424,0.058668314532877866
401425,0.04764129530462105
401428,0.09661928343457414
401430,0.1157479289536446
401436,0.04891895886600416
401440,0.040914613145188676
401443,0.05522858114274743
401447,0.03484740580946164
401448,0.042604702710033776
401450,0.0402510303132164
401459,0.062108305998203994
401462,0.04881112205685465
401470,0.17786150538627735
401479,0.0592300555331423
401481,0.026675315852406248
401486,0.06196079979113707
401496,0.0414743793004332
401497,0.07851163800813671
401502,0.053165683028730766
401508,0.05300716138262931
401513,0.10582588726315559
401517,0.21056656391800155
401519,0.11468199824316376
401533,0.15112415749609212
401536,0.14152067242563532
401547,0.0581651086416745
401581,0.06000266280824691
401582,0.05046803314970278
401586,0.08317817999401944
401593,0.19438023594350518
401603,0.10208554013089463
401621,0.05635100880211073
401625,0.1021706251899643
401635,0.20031864081017708
401646,0.08161859461424179
401649,0.05747173648693266
401660,0.07829242229127915
401668,0.08875651140330633
401686,0.035616075258151865
401706,0.09661914239964378
401712,0.09554657897365888
401721,0.07707830413823516
401725,0.11640463493646765
401730,0.171085189012216
401741,0.03600090602824018
401743,0.04041713279541605
401748,0.048178752713372595
401751,0.03693137812775292
401770,0.06753303596458402
401791,0.04263905949908381
401792,0.052807795296067585
401808,0.09819449534292515
401816,0.06408949865464714
401820,0.09084314489943332
401821,0.06317347914412577
401828,0.06273886976130838
401830,0.12265266661603609
401832,0.06864259227922308
401839,0.09909321165718311
401852,0.05149769330642573
401868,0.0502146596135438
401876,0.05678972637958656
401879,0.1825927161289002
401882,0.050225865814585456
401894,0.07696306866024923
401899,0.11345417743462523
401901,0.14894000191872767
401913,0.051496670095105605
401919,0.037707760780596594
401920,0.051616827004467715
401923,0.038654828353683654
401924,0.13328446552409948
401932,0.19672621327897036
401942,0.10410754186536844
401949,0.1036824880307997
401950,0.10431591102501482
401951,0.08242448911774271
401952,0.051873301062314574
401971,0.13489036357575684
401972,0.07685509908221402
401973,0.06924827988317014
401974,0.09310896144538289
401983,0.05832500103685112
401984,0.05968113362154354
401988,0.027402693383252626
401989,0.07166906675922101
401990,0.08179243605280838
402024,0.07056574731916858
402029,0.06173519226205776
402030,0.14291168423739328
402041,0.09188038809995767
402042,0.11769910460936217
402043,0.0753736813398451
402052,0.12231535445711103
402053,0.06546916014423274
402054,0.04495561023701823
402057,0.08956931801163712
402067,0.05058021166512984
402068,0.05583361575674257
402069,0.08499883280035177
402070,0.07405865661476402
402071,0.032822632957155935
402073,0.04105440134810241
402074,0.04805287238829573
402075,0.13663640715357014
402076,0.10767203677122113
402077,0.045092800069105064
402078,0.15893825508497322
402079,0.1358846021338559
402080,0.040554029464216226
402081,0.04316881800129229
402082,0.0613665934729664
402089,0.09210907406301437
402090,0.05962012405785127
402091,0.11802245003089755
402092,0.07769734028693641
402094,0.06615069895075562
402095,0.03522814483680257
402096,0.05296051382832917
402109,0.11450414448989428
402151,0.06302430896895048
402152,0.04960538821181872
402153,0.048246517449847
402155,0.04944414439543412
402201,0.04945008598209473
402210,0.11263548021476388
402212,0.06420090127082206
402218,0.05112427635141554
402227,0.07233202295861893
402234,0.11504839430567894
402236,0.06670201252717123
402242,0.09902840106832678
402243,0.03921526148750069
402244,0.2207202879075947
402245,0.04897946959647629
402250,0.05773400901937903
402251,0.07722022277750044
402254,0.15582741577904288
402255,0.08517892705710355
402256,0.07817329353000038
402257,0.14430705152384715
402258,0.1626307650710022
402259,0.04792096826974967
